id,created_at,station,start_time,end_time,crowd_level
5461,2025-04-11 10:20:14.626298,EW20,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5462,2025-04-11 10:20:14.626298,EW21,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5463,2025-04-11 10:20:14.626298,EW22,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5464,2025-04-11 10:20:14.626298,EW23,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5465,2025-04-11 10:20:14.626298,EW24,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5466,2025-04-11 10:20:14.626298,EW25,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5467,2025-04-11 10:20:14.626298,EW26,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5468,2025-04-11 10:20:14.626298,EW27,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5469,2025-04-11 10:20:14.626298,EW28,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5470,2025-04-11 10:20:14.626298,EW29,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,h
5471,2025-04-11 10:20:14.626298,EW3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5472,2025-04-11 10:20:14.626298,EW30,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5473,2025-04-11 10:20:14.626298,EW31,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5474,2025-04-11 10:20:14.626298,EW32,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5475,2025-04-11 10:20:14.626298,EW33,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5476,2025-04-11 10:20:14.626298,EW4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5477,2025-04-11 10:20:14.626298,EW5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5478,2025-04-11 10:20:14.626298,EW6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5479,2025-04-11 10:20:14.626298,EW7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5480,2025-04-11 10:20:14.626298,EW8,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5481,2025-04-11 10:20:14.626298,EW9,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5482,2025-04-11 10:20:14.917535,NE1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5483,2025-04-11 10:20:14.917535,NE10,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5484,2025-04-11 10:20:14.917535,NE11,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5485,2025-04-11 10:20:14.917535,NE12,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5486,2025-04-11 10:20:14.917535,NE13,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5487,2025-04-11 10:20:14.917535,NE14,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5488,2025-04-11 10:20:14.917535,NE15,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5489,2025-04-11 10:20:14.917535,NE16,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5490,2025-04-11 10:20:14.917535,NE17,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5491,2025-04-11 10:20:14.917535,NE3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5492,2025-04-11 10:20:14.917535,NE4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5493,2025-04-11 10:20:14.917535,NE5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5494,2025-04-11 10:20:14.917535,NE6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5495,2025-04-11 10:20:14.917535,NE7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5496,2025-04-11 10:20:14.917535,NE8,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5497,2025-04-11 10:20:14.917535,NE9,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5498,2025-04-11 10:20:15.093045,NS1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5499,2025-04-11 10:20:15.093045,NS10,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5500,2025-04-11 10:20:15.093045,NS11,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5501,2025-04-11 10:20:15.093045,NS12,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5502,2025-04-11 10:20:15.093045,NS13,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5503,2025-04-11 10:20:15.093045,NS14,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5504,2025-04-11 10:20:15.093045,NS15,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5505,2025-04-11 10:20:15.093045,NS16,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5506,2025-04-11 10:20:15.093045,NS17,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5507,2025-04-11 10:20:15.093045,NS18,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5508,2025-04-11 10:20:15.093045,NS19,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5509,2025-04-11 10:20:15.093045,NS2,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5510,2025-04-11 10:20:15.093045,NS20,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5511,2025-04-11 10:20:15.093045,NS21,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5512,2025-04-11 10:20:15.093045,NS22,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5513,2025-04-11 10:20:15.093045,NS23,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5514,2025-04-11 10:20:15.093045,NS24,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5515,2025-04-11 10:20:15.093045,NS25,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5516,2025-04-11 10:20:15.093045,NS26,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5517,2025-04-11 10:20:15.093045,NS27,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5518,2025-04-11 10:20:15.093045,NS28,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5519,2025-04-11 10:20:15.093045,NS3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5520,2025-04-11 10:20:15.093045,NS4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5521,2025-04-11 10:20:15.093045,NS5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5522,2025-04-11 10:20:15.093045,NS7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5523,2025-04-11 10:20:15.093045,NS8,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5524,2025-04-11 10:20:15.093045,NS9,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5525,2025-04-11 10:20:15.309373,BP1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5526,2025-04-11 10:20:15.309373,BP10,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5527,2025-04-11 10:20:15.309373,BP11,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5528,2025-04-11 10:20:15.309373,BP12,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5529,2025-04-11 10:20:15.309373,BP13,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5530,2025-04-11 10:20:15.309373,BP2,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5531,2025-04-11 10:20:15.309373,BP3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5532,2025-04-11 10:20:15.309373,BP4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5533,2025-04-11 10:20:15.309373,BP5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5534,2025-04-11 10:20:15.309373,BP6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5535,2025-04-11 10:20:15.309373,BP7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5536,2025-04-11 10:20:15.309373,BP8,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5537,2025-04-11 10:20:15.309373,BP9,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5538,2025-04-11 10:20:15.453904,SE1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5539,2025-04-11 10:20:15.453904,SE2,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5540,2025-04-11 10:20:15.453904,SE3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5541,2025-04-11 10:20:15.453904,SE4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5542,2025-04-11 10:20:15.453904,SE5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5543,2025-04-11 10:20:15.453904,STC,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5544,2025-04-11 10:20:15.453904,SW1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5545,2025-04-11 10:20:15.453904,SW2,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5546,2025-04-11 10:20:15.453904,SW3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5547,2025-04-11 10:20:15.453904,SW4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5548,2025-04-11 10:20:15.453904,SW5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5549,2025-04-11 10:20:15.453904,SW6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5550,2025-04-11 10:20:15.453904,SW7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5551,2025-04-11 10:20:15.453904,SW8,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5552,2025-04-11 10:20:15.588718,PE1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5553,2025-04-11 10:20:15.588718,PE2,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5554,2025-04-11 10:20:15.588718,PE3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5555,2025-04-11 10:20:15.588718,PE4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5556,2025-04-11 10:20:15.588718,PE5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5557,2025-04-11 10:20:15.588718,PE6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5558,2025-04-11 10:20:15.588718,PE7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5559,2025-04-11 10:20:15.588718,PTC,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5560,2025-04-11 10:20:15.588718,PW1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5561,2025-04-11 10:20:15.588718,PW3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5562,2025-04-11 10:20:15.588718,PW4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5563,2025-04-11 10:20:15.588718,PW5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5564,2025-04-11 10:20:15.588718,PW6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5565,2025-04-11 10:20:15.588718,PW7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5566,2025-04-11 10:20:15.723214,TE1,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5567,2025-04-11 10:20:15.723214,TE11,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5568,2025-04-11 10:20:15.723214,TE12,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5569,2025-04-11 10:20:15.723214,TE13,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5570,2025-04-11 10:20:15.723214,TE14,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5571,2025-04-11 10:20:15.723214,TE15,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5572,2025-04-11 10:20:15.723214,TE16,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5573,2025-04-11 10:20:15.723214,TE17,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5574,2025-04-11 10:20:15.723214,TE18,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5575,2025-04-11 10:20:15.723214,TE19,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5576,2025-04-11 10:20:15.723214,TE2,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5577,2025-04-11 10:20:15.723214,TE20,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5578,2025-04-11 10:20:15.723214,TE22,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5579,2025-04-11 10:20:15.723214,TE23,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5580,2025-04-11 10:20:15.723214,TE24,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5581,2025-04-11 10:20:15.723214,TE25,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5582,2025-04-11 10:20:15.723214,TE26,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5583,2025-04-11 10:20:15.723214,TE27,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5584,2025-04-11 10:20:15.723214,TE28,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5585,2025-04-11 10:20:15.723214,TE29,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5586,2025-04-11 10:20:15.723214,TE3,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,m
5587,2025-04-11 10:20:15.723214,TE4,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5588,2025-04-11 10:20:15.723214,TE5,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5589,2025-04-11 10:20:15.723214,TE6,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5590,2025-04-11 10:20:15.723214,TE7,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5591,2025-04-11 10:20:15.723214,TE8,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5592,2025-04-11 10:20:15.723214,TE9,2025-04-11T18:00:00+08:00,2025-04-11T18:10:00+08:00,l
5593,2025-04-11 10:30:16.347576,CC1,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5594,2025-04-11 10:30:16.347576,CC10,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5595,2025-04-11 10:30:16.347576,CC11,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,h
5596,2025-04-11 10:30:16.347576,CC12,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5597,2025-04-11 10:30:16.347576,CC13,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5598,2025-04-11 10:30:16.347576,CC14,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5599,2025-04-11 10:30:16.347576,CC15,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5600,2025-04-11 10:30:16.347576,CC16,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5601,2025-04-11 10:30:16.347576,CC17,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5602,2025-04-11 10:30:16.347576,CC19,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5603,2025-04-11 10:30:16.347576,CC2,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5604,2025-04-11 10:30:16.347576,CC20,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5605,2025-04-11 10:30:16.347576,CC21,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5606,2025-04-11 10:30:16.347576,CC22,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5607,2025-04-11 10:30:16.347576,CC23,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5608,2025-04-11 10:30:16.347576,CC24,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5609,2025-04-11 10:30:16.347576,CC25,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5610,2025-04-11 10:30:16.347576,CC26,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5611,2025-04-11 10:30:16.347576,CC27,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5612,2025-04-11 10:30:16.347576,CC28,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5613,2025-04-11 10:30:16.347576,CC29,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5614,2025-04-11 10:30:16.347576,CC3,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5615,2025-04-11 10:30:16.347576,CC4,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5616,2025-04-11 10:30:16.347576,CC5,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5617,2025-04-11 10:30:16.347576,CC6,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5618,2025-04-11 10:30:16.347576,CC7,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5619,2025-04-11 10:30:16.347576,CC8,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5620,2025-04-11 10:30:16.347576,CC9,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5621,2025-04-11 10:30:16.538344,CE1,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5622,2025-04-11 10:30:16.538344,CE2,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5623,2025-04-11 10:30:16.60591,CG1,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5624,2025-04-11 10:30:16.60591,CG2,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5625,2025-04-11 10:30:16.724154,DT1,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5626,2025-04-11 10:30:16.724154,DT10,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5627,2025-04-11 10:30:16.724154,DT11,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5628,2025-04-11 10:30:16.724154,DT12,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5629,2025-04-11 10:30:16.724154,DT13,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5630,2025-04-11 10:30:16.724154,DT14,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5631,2025-04-11 10:30:16.724154,DT15,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5632,2025-04-11 10:30:16.724154,DT16,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5633,2025-04-11 10:30:16.724154,DT17,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5634,2025-04-11 10:30:16.724154,DT18,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5635,2025-04-11 10:30:16.724154,DT19,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5636,2025-04-11 10:30:16.724154,DT2,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5637,2025-04-11 10:30:16.724154,DT20,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5638,2025-04-11 10:30:16.724154,DT21,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5639,2025-04-11 10:30:16.724154,DT22,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5640,2025-04-11 10:30:16.724154,DT23,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5641,2025-04-11 10:30:16.724154,DT24,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5642,2025-04-11 10:30:16.724154,DT25,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5643,2025-04-11 10:30:16.724154,DT26,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5644,2025-04-11 10:30:16.724154,DT27,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5645,2025-04-11 10:30:16.724154,DT28,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5646,2025-04-11 10:30:16.724154,DT29,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5647,2025-04-11 10:30:16.724154,DT3,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5648,2025-04-11 10:30:16.724154,DT30,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5649,2025-04-11 10:30:16.724154,DT31,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5650,2025-04-11 10:30:16.724154,DT32,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5651,2025-04-11 10:30:16.724154,DT33,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5652,2025-04-11 10:30:16.724154,DT34,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5653,2025-04-11 10:30:16.724154,DT35,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5654,2025-04-11 10:30:16.724154,DT5,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5655,2025-04-11 10:30:16.724154,DT6,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5656,2025-04-11 10:30:16.724154,DT7,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5657,2025-04-11 10:30:16.724154,DT8,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5658,2025-04-11 10:30:16.724154,DT9,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5659,2025-04-11 10:30:17.009808,EW1,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5660,2025-04-11 10:30:17.009808,EW10,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5661,2025-04-11 10:30:17.009808,EW11,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5662,2025-04-11 10:30:17.009808,EW12,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5663,2025-04-11 10:30:17.009808,EW13,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5664,2025-04-11 10:30:17.009808,EW14,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5665,2025-04-11 10:30:17.009808,EW15,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5666,2025-04-11 10:30:17.009808,EW16,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5667,2025-04-11 10:30:17.009808,EW17,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5668,2025-04-11 10:30:17.009808,EW18,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5669,2025-04-11 10:30:17.009808,EW19,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5670,2025-04-11 10:30:17.009808,EW2,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5671,2025-04-11 10:30:17.009808,EW20,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5672,2025-04-11 10:30:17.009808,EW21,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5673,2025-04-11 10:30:17.009808,EW22,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5674,2025-04-11 10:30:17.009808,EW23,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5675,2025-04-11 10:30:17.009808,EW24,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5676,2025-04-11 10:30:17.009808,EW25,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5677,2025-04-11 10:30:17.009808,EW26,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5678,2025-04-11 10:30:17.009808,EW27,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5679,2025-04-11 10:30:17.009808,EW28,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5680,2025-04-11 10:30:17.009808,EW29,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,h
5681,2025-04-11 10:30:17.009808,EW3,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5682,2025-04-11 10:30:17.009808,EW30,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5683,2025-04-11 10:30:17.009808,EW31,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5684,2025-04-11 10:30:17.009808,EW32,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5685,2025-04-11 10:30:17.009808,EW33,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5686,2025-04-11 10:30:17.009808,EW4,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5687,2025-04-11 10:30:17.009808,EW5,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5688,2025-04-11 10:30:17.009808,EW6,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5689,2025-04-11 10:30:17.009808,EW7,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5690,2025-04-11 10:30:17.009808,EW8,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5691,2025-04-11 10:30:17.009808,EW9,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5692,2025-04-11 10:30:17.291156,NE1,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5693,2025-04-11 10:30:17.291156,NE10,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5694,2025-04-11 10:30:17.291156,NE11,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
5695,2025-04-11 10:30:17.291156,NE12,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,m
5696,2025-04-11 10:30:17.291156,NE13,2025-04-11T18:10:00+08:00,2025-04-11T18:20:00+08:00,l
