id,created_at,station,start_time,end_time,crowd_level
169102,2025-04-18 02:50:10.200489,NS1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169103,2025-04-18 02:50:10.200489,NS10,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169104,2025-04-18 02:50:10.200489,NS11,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169105,2025-04-18 02:50:10.200489,NS12,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169106,2025-04-18 02:50:10.200489,NS13,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169107,2025-04-18 02:50:10.200489,NS14,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169108,2025-04-18 02:50:10.200489,NS15,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169109,2025-04-18 02:50:10.200489,NS16,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169110,2025-04-18 02:50:10.200489,NS17,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169111,2025-04-18 02:50:10.200489,NS18,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169112,2025-04-18 02:50:10.200489,NS19,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169113,2025-04-18 02:50:10.200489,NS2,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169114,2025-04-18 02:50:10.200489,NS20,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169115,2025-04-18 02:50:10.200489,NS21,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169116,2025-04-18 02:50:10.200489,NS22,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169117,2025-04-18 02:50:10.200489,NS23,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169118,2025-04-18 02:50:10.200489,NS24,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169119,2025-04-18 02:50:10.200489,NS25,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169120,2025-04-18 02:50:10.200489,NS26,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169121,2025-04-18 02:50:10.200489,NS27,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169122,2025-04-18 02:50:10.200489,NS28,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169123,2025-04-18 02:50:10.200489,NS3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169124,2025-04-18 02:50:10.200489,NS4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169125,2025-04-18 02:50:10.200489,NS5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169126,2025-04-18 02:50:10.200489,NS7,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169127,2025-04-18 02:50:10.200489,NS8,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169128,2025-04-18 02:50:10.200489,NS9,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169129,2025-04-18 02:50:10.200489,BP1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169130,2025-04-18 02:50:10.200489,BP10,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169131,2025-04-18 02:50:10.200489,BP11,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169132,2025-04-18 02:50:10.200489,BP12,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169133,2025-04-18 02:50:10.200489,BP13,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169134,2025-04-18 02:50:10.200489,BP2,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169135,2025-04-18 02:50:10.200489,BP3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169136,2025-04-18 02:50:10.200489,BP4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169137,2025-04-18 02:50:10.200489,BP5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169138,2025-04-18 02:50:10.200489,BP6,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169139,2025-04-18 02:50:10.200489,BP7,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169140,2025-04-18 02:50:10.200489,BP8,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169141,2025-04-18 02:50:10.200489,BP9,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169142,2025-04-18 02:50:10.200489,SE1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169143,2025-04-18 02:50:10.200489,SE2,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169144,2025-04-18 02:50:10.200489,SE3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169145,2025-04-18 02:50:10.200489,SE4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169146,2025-04-18 02:50:10.200489,SE5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169147,2025-04-18 02:50:10.200489,STC,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,m
169148,2025-04-18 02:50:10.200489,SW1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169149,2025-04-18 02:50:10.200489,SW2,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169150,2025-04-18 02:50:10.200489,SW3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169151,2025-04-18 02:50:10.200489,SW4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169152,2025-04-18 02:50:10.200489,SW5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169153,2025-04-18 02:50:10.200489,SW6,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169154,2025-04-18 02:50:10.200489,SW7,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169155,2025-04-18 02:50:10.200489,SW8,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169156,2025-04-18 02:50:10.200489,PE1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169157,2025-04-18 02:50:10.200489,PE2,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169158,2025-04-18 02:50:10.200489,PE3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169159,2025-04-18 02:50:10.200489,PE4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169160,2025-04-18 02:50:10.200489,PE5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169161,2025-04-18 02:50:10.200489,PE6,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169162,2025-04-18 02:50:10.200489,PE7,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169163,2025-04-18 02:50:10.200489,PTC,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169164,2025-04-18 02:50:10.200489,PW1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169165,2025-04-18 02:50:10.200489,PW3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169166,2025-04-18 02:50:10.200489,PW4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169167,2025-04-18 02:50:10.200489,PW5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169168,2025-04-18 02:50:10.200489,PW6,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169169,2025-04-18 02:50:10.200489,PW7,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169170,2025-04-18 02:50:10.200489,TE1,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169171,2025-04-18 02:50:10.200489,TE11,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169172,2025-04-18 02:50:10.200489,TE12,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169173,2025-04-18 02:50:10.200489,TE13,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169174,2025-04-18 02:50:10.200489,TE14,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169175,2025-04-18 02:50:10.200489,TE15,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169176,2025-04-18 02:50:10.200489,TE16,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169177,2025-04-18 02:50:10.200489,TE17,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169178,2025-04-18 02:50:10.200489,TE18,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169179,2025-04-18 02:50:10.200489,TE19,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169180,2025-04-18 02:50:10.200489,TE2,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169181,2025-04-18 02:50:10.200489,TE20,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169182,2025-04-18 02:50:10.200489,TE22,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169183,2025-04-18 02:50:10.200489,TE23,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169184,2025-04-18 02:50:10.200489,TE24,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169185,2025-04-18 02:50:10.200489,TE25,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169186,2025-04-18 02:50:10.200489,TE26,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169187,2025-04-18 02:50:10.200489,TE27,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169188,2025-04-18 02:50:10.200489,TE28,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169189,2025-04-18 02:50:10.200489,TE29,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169190,2025-04-18 02:50:10.200489,TE3,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169191,2025-04-18 02:50:10.200489,TE4,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169192,2025-04-18 02:50:10.200489,TE5,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169193,2025-04-18 02:50:10.200489,TE6,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169194,2025-04-18 02:50:10.200489,TE7,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169195,2025-04-18 02:50:10.200489,TE8,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169196,2025-04-18 02:50:10.200489,TE9,2025-04-18T10:30:00+08:00,2025-04-18T10:40:00+08:00,l
169197,2025-04-18 03:00:10.339331,CC1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169198,2025-04-18 03:00:10.339331,CC10,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169199,2025-04-18 03:00:10.339331,CC11,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169200,2025-04-18 03:00:10.339331,CC12,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169201,2025-04-18 03:00:10.339331,CC13,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169202,2025-04-18 03:00:10.339331,CC14,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169203,2025-04-18 03:00:10.339331,CC15,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169204,2025-04-18 03:00:10.339331,CC16,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169205,2025-04-18 03:00:10.339331,CC17,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169206,2025-04-18 03:00:10.339331,CC19,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169207,2025-04-18 03:00:10.339331,CC2,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169208,2025-04-18 03:00:10.339331,CC20,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169209,2025-04-18 03:00:10.339331,CC21,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169210,2025-04-18 03:00:10.339331,CC22,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169211,2025-04-18 03:00:10.339331,CC23,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169212,2025-04-18 03:00:10.339331,CC24,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169213,2025-04-18 03:00:10.339331,CC25,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169214,2025-04-18 03:00:10.339331,CC26,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169215,2025-04-18 03:00:10.339331,CC27,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169216,2025-04-18 03:00:10.339331,CC28,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169217,2025-04-18 03:00:10.339331,CC29,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169218,2025-04-18 03:00:10.339331,CC3,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169219,2025-04-18 03:00:10.339331,CC4,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169220,2025-04-18 03:00:10.339331,CC5,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169221,2025-04-18 03:00:10.339331,CC6,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169222,2025-04-18 03:00:10.339331,CC7,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169223,2025-04-18 03:00:10.339331,CC8,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169224,2025-04-18 03:00:10.339331,CC9,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169225,2025-04-18 03:00:10.339331,CE1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169226,2025-04-18 03:00:10.339331,CE2,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169227,2025-04-18 03:00:10.339331,CG1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169228,2025-04-18 03:00:10.339331,CG2,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169229,2025-04-18 03:00:10.339331,DT1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169230,2025-04-18 03:00:10.339331,DT10,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169231,2025-04-18 03:00:10.339331,DT11,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169232,2025-04-18 03:00:10.339331,DT12,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169233,2025-04-18 03:00:10.339331,DT13,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169234,2025-04-18 03:00:10.339331,DT14,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169235,2025-04-18 03:00:10.339331,DT15,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169236,2025-04-18 03:00:10.339331,DT16,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169237,2025-04-18 03:00:10.339331,DT17,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169238,2025-04-18 03:00:10.339331,DT18,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169239,2025-04-18 03:00:10.339331,DT19,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169240,2025-04-18 03:00:10.339331,DT2,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169241,2025-04-18 03:00:10.339331,DT20,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169242,2025-04-18 03:00:10.339331,DT21,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169243,2025-04-18 03:00:10.339331,DT22,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169244,2025-04-18 03:00:10.339331,DT23,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169245,2025-04-18 03:00:10.339331,DT24,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169246,2025-04-18 03:00:10.339331,DT25,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169247,2025-04-18 03:00:10.339331,DT26,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169248,2025-04-18 03:00:10.339331,DT27,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169249,2025-04-18 03:00:10.339331,DT28,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169250,2025-04-18 03:00:10.339331,DT29,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169251,2025-04-18 03:00:10.339331,DT3,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169252,2025-04-18 03:00:10.339331,DT30,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169253,2025-04-18 03:00:10.339331,DT31,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169254,2025-04-18 03:00:10.339331,DT32,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169255,2025-04-18 03:00:10.339331,DT33,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169256,2025-04-18 03:00:10.339331,DT34,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169257,2025-04-18 03:00:10.339331,DT35,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169258,2025-04-18 03:00:10.339331,DT5,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169259,2025-04-18 03:00:10.339331,DT6,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169260,2025-04-18 03:00:10.339331,DT7,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169261,2025-04-18 03:00:10.339331,DT8,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169262,2025-04-18 03:00:10.339331,DT9,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169263,2025-04-18 03:00:10.339331,EW1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169264,2025-04-18 03:00:10.339331,EW10,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169265,2025-04-18 03:00:10.339331,EW11,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169266,2025-04-18 03:00:10.339331,EW12,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169267,2025-04-18 03:00:10.339331,EW13,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169268,2025-04-18 03:00:10.339331,EW14,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169269,2025-04-18 03:00:10.339331,EW15,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169270,2025-04-18 03:00:10.339331,EW16,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169271,2025-04-18 03:00:10.339331,EW17,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169272,2025-04-18 03:00:10.339331,EW18,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169273,2025-04-18 03:00:10.339331,EW19,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169274,2025-04-18 03:00:10.339331,EW2,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169275,2025-04-18 03:00:10.339331,EW20,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169276,2025-04-18 03:00:10.339331,EW21,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169277,2025-04-18 03:00:10.339331,EW22,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169278,2025-04-18 03:00:10.339331,EW23,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169279,2025-04-18 03:00:10.339331,EW24,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169280,2025-04-18 03:00:10.339331,EW25,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169281,2025-04-18 03:00:10.339331,EW26,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169282,2025-04-18 03:00:10.339331,EW27,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169283,2025-04-18 03:00:10.339331,EW28,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169284,2025-04-18 03:00:10.339331,EW29,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169285,2025-04-18 03:00:10.339331,EW3,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169286,2025-04-18 03:00:10.339331,EW30,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169287,2025-04-18 03:00:10.339331,EW31,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169288,2025-04-18 03:00:10.339331,EW32,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169289,2025-04-18 03:00:10.339331,EW33,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169290,2025-04-18 03:00:10.339331,EW4,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169291,2025-04-18 03:00:10.339331,EW5,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169292,2025-04-18 03:00:10.339331,EW6,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169293,2025-04-18 03:00:10.339331,EW7,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169294,2025-04-18 03:00:10.339331,EW8,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169295,2025-04-18 03:00:10.339331,EW9,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169296,2025-04-18 03:00:10.339331,NE1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169297,2025-04-18 03:00:10.339331,NE10,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169298,2025-04-18 03:00:10.339331,NE11,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169299,2025-04-18 03:00:10.339331,NE12,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169300,2025-04-18 03:00:10.339331,NE13,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169301,2025-04-18 03:00:10.339331,NE14,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169302,2025-04-18 03:00:10.339331,NE15,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169303,2025-04-18 03:00:10.339331,NE16,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169304,2025-04-18 03:00:10.339331,NE17,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169305,2025-04-18 03:00:10.339331,NE3,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169306,2025-04-18 03:00:10.339331,NE4,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169307,2025-04-18 03:00:10.339331,NE5,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169308,2025-04-18 03:00:10.339331,NE6,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169309,2025-04-18 03:00:10.339331,NE7,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169310,2025-04-18 03:00:10.339331,NE8,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169311,2025-04-18 03:00:10.339331,NE9,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169312,2025-04-18 03:00:10.339331,NS1,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169313,2025-04-18 03:00:10.339331,NS10,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169314,2025-04-18 03:00:10.339331,NS11,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169315,2025-04-18 03:00:10.339331,NS12,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169316,2025-04-18 03:00:10.339331,NS13,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169317,2025-04-18 03:00:10.339331,NS14,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169318,2025-04-18 03:00:10.339331,NS15,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169319,2025-04-18 03:00:10.339331,NS16,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169320,2025-04-18 03:00:10.339331,NS17,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169321,2025-04-18 03:00:10.339331,NS18,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169322,2025-04-18 03:00:10.339331,NS19,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169323,2025-04-18 03:00:10.339331,NS2,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169324,2025-04-18 03:00:10.339331,NS20,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169325,2025-04-18 03:00:10.339331,NS21,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169326,2025-04-18 03:00:10.339331,NS22,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169327,2025-04-18 03:00:10.339331,NS23,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169328,2025-04-18 03:00:10.339331,NS24,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169329,2025-04-18 03:00:10.339331,NS25,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169330,2025-04-18 03:00:10.339331,NS26,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169331,2025-04-18 03:00:10.339331,NS27,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169332,2025-04-18 03:00:10.339331,NS28,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169333,2025-04-18 03:00:10.339331,NS3,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169334,2025-04-18 03:00:10.339331,NS4,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169335,2025-04-18 03:00:10.339331,NS5,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169336,2025-04-18 03:00:10.339331,NS7,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
169337,2025-04-18 03:00:10.339331,NS8,2025-04-18T10:40:00+08:00,2025-04-18T10:50:00+08:00,l
